Nelson, Kentucky	0.19661305461432882	0.16886696129385598
Shelby, Kentucky	0.17686496843056795	0.1957376073688007
Spencer, Kentucky	0.18281917766737676	0.1827672031650122
Washington, Kentucky	0.21141567312911688	0.18200987204206565
Woodford, Kentucky	0.20700546859587465	0.22060045239113746
Carlisle, Kentucky	0.14027190684808025	-0.026767048863078458
Edmonson, Kentucky	0.2024027683299903	0.11221163177874646
Hart, Kentucky	0.1988670866596082	0.1341269213952141
Bath, Kentucky	0.2204279130722186	0.28085036552720183
Bourbon, Kentucky	0.21127291492462963	0.25712366485537186
Fleming, Kentucky	0.2070725470215309	0.3027280139620982
Menifee, Kentucky	0.2439692426159581	0.28243024070616823
Montgomery, Kentucky	0.23066034294047455	0.26561417192896153
Nicholas, Kentucky	0.20585249672613345	0.27851647161874343
Rowan, Kentucky	0.22862046017459303	0.2995044168071668
Bell, Kentucky	0.3290527365644602	0.21742488184255315
Clay, Kentucky	0.3036159100007403	0.22192750655981183
Harlan, Kentucky	0.3291015334153678	0.245331184225763
Knox, Kentucky	0.31454256233147504	0.20618861963438395
Leslie, Kentucky	0.31946188552173466	0.23175851108839224
Whitley, Kentucky	0.32026627568596594	0.19142295682275265
Claiborne, Tennessee	0.3394044084911681	0.1998477485346199
Lee, Virginia	0.3408063960077752	0.23215608945606106
Grant, Kentucky	0.17290925659572495	0.26073287977648313
Kenton, Kentucky	0.14945432646314433	0.27842925441247635
Clark, Kentucky	0.23824905156530726	0.2446265780746495
Fayette, Kentucky	0.22368296633976148	0.2341421048603906
Harrison, Kentucky	0.18677768409673412	0.26949383151396783
Scott, Kentucky	0.19658203946036107	0.24309425405856738
Boyd, Kentucky	0.2533738690788474	0.32761946425223437
Carter, Kentucky	0.23860678906112412	0.3136793516386712
Greenup, Kentucky	0.23014184500359738	0.331901760452702
Lawrence, Kentucky	0.26869300937951834	0.31214134897935486
Lawrence, Ohio	0.23836111559575354	0.33803265980437625
Wayne, West Virginia	0.2725402654819044	0.3262129651980213
Boyle, Kentucky	0.23712348925358612	0.1876851297622661
Garrard, Kentucky	0.24984281428333102	0.2042605776228006
Lincoln, Kentucky	0.2647223546058299	0.187832997477544
Marion, Kentucky	0.2245863946608799	0.17123651016990923
Bracken, Kentucky	0.17122415949390035	0.2962907537174606
Mason, Kentucky	0.18748392884832207	0.31167874385557925
Pendleton, Kentucky	0.1637269972649549	0.28659482462626584
Robertson, Kentucky	0.18795315052790776	0.2900703601107973
Brown, Ohio	0.16655247949415508	0.31804351093769706
Clermont, Ohio	0.14620693307398397	0.30677604101127404
Breathitt, Kentucky	0.2927312025335452	0.26571666931319515
Knott, Kentucky	0.3049108383642247	0.27548362015349764
Lee, Kentucky	0.27880472806124906	0.247862168680681
Magoffin, Kentucky	0.282365678545163	0.2839869417557584
Owsley, Kentucky	0.2949078085504686	0.23992179119787124
Perry, Kentucky	0.30758372120440375	0.24925972544698388
Wolfe, Kentucky	0.2689360307247759	0.2712249765749534
Grayson, Kentucky	0.18155593279175194	0.12039001433946338
Ohio, Kentucky	0.16791677018931678	0.09666993524932047
Bullitt, Kentucky	0.1816559715958471	0.1637347843847681
Butler, Kentucky	0.18937497236873077	0.09421392764251349
Logan, Kentucky	0.20468622425843924	0.07745566119507429
Muhlenberg, Kentucky	0.18026478839097337	0.07016149328106074
Caldwell, Kentucky	0.1641073077406523	0.0459970719583908
Christian, Kentucky	0.18720305344512325	0.04171449270019558
Hopkins, Kentucky	0.16905513919660006	0.05843311876653512
Lyon, Kentucky	0.15170291567019326	0.02789977282564806
Trigg, Kentucky	0.17356154871451637	0.02569367485934317
Webster, Kentucky	0.1428505807134239	0.06474657744532479
Calloway, Kentucky	0.1759288628339835	0.005549358544286742
Graves, Kentucky	0.15996261011849652	-0.014200712751851537
Marshall, Kentucky	0.15229758876645647	0.008798196173198117
Henry, Tennessee	0.1849592399089701	-0.011278496890342231
Stewart, Tennessee	0.19566999257251508	0.01564562474713416
Campbell, Kentucky	0.14323696252432194	0.29642791142318964
Hickman, Kentucky	0.15067289979447518	-0.03892000230784646
Henry, Kentucky	0.16575935316577312	0.2152268029559336
Owen, Kentucky	0.176661747014805	0.23771658135388643
Elliott, Kentucky	0.2524493311729693	0.3064241115781818
Lewis, Kentucky	0.21107760258028163	0.3189802571855818
Pulaski, Kentucky	0.2799535781250837	0.17975132473510183
Todd, Kentucky	0.2023812087218176	0.057683749229903984
Montgomery, Tennessee	0.21175350114648467	0.035866129091612776
Estill, Kentucky	0.264791547838948	0.23859768282315108
Madison, Kentucky	0.25423492043243384	0.22426583454869448
Powell, Kentucky	0.2533887524942717	0.2592633118918532
Jackson, Kentucky	0.28222298892106323	0.22144442891424354
Laurel, Kentucky	0.29421918156240207	0.19801517616601078
Clinton, Kentucky	0.2783398065178696	0.13953730137232018
Wayne, Kentucky	0.2965266775128604	0.15777477233475853
Clay, Tennessee	0.27437329101288044	0.1221396632732232
Pickett, Tennessee	0.3000965024595148	0.13764567759402244
McLean, Kentucky	0.15523787033769268	0.08028033644564189
Morgan, Kentucky	0.2587740176242383	0.29406481377718197
Jessamine, Kentucky	0.23391409992407125	0.2200900269439294
Floyd, Kentucky	0.30052724129170816	0.29020637108274844
Johnson, Kentucky	0.280921427113039	0.3012741077148899
Martin, Kentucky	0.29064382401187205	0.30407155430818145
Pike, Kentucky	0.31496592517460453	0.28630549850921433
Fulton, Kentucky	0.13172987593750654	-0.056421788927836
New Madrid, Missouri	0.11197376586626306	-0.07177555465128477
Lake, Tennessee	0.13620487168966003	-0.0682059328926452
Obion, Tennessee	0.1566323558211751	-0.0574125147912714
Rockcastle, Kentucky	0.27243446393635756	0.20416114987232328
Weakley, Tennessee	0.17319132997446385	-0.03354021200876777
Larue, Kentucky	0.2015678237354347	0.1557925214451647
Scioto, Ohio	0.21357751601789757	0.3360386483385516
Letcher, Kentucky	0.3197301876454374	0.26690696986584467
Wise, Virginia	0.3361608893507789	0.2602483512974577
McCreary, Kentucky	0.3060448422025603	0.17445115347130627
Adams, Ohio	0.1873748683946175	0.328097059120808
Robertson, Tennessee	0.2268151011052123	0.05913580284381826
Campbell, Tennessee	0.3297063437911124	0.17234293069756834
Scott, Tennessee	0.3207228140459646	0.15264876390542384
Mingo, West Virginia	0.3023085174916584	0.31302987537501725
Buchanan, Virginia	0.3293998608153723	0.2957402775041343
Dickenson, Virginia	0.33698693624004494	0.2786332046853739
Acadia, Louisiana	0.21911816584961863	-0.4058366288371822
Evangeline, Louisiana	0.20581311357524368	-0.37950865465949324
Jefferson Davis, Louisiana	0.20075547683045222	-0.41082521519820964
Lafayette, Louisiana	0.23308168245808802	-0.40666644179117306
St. Landry, Louisiana	0.23009557858789792	-0.37927167052108746
Vermilion, Louisiana	0.21207024024065013	-0.4217211689818365
Allen, Louisiana	0.19320002214105078	-0.3905816302411176
Beauregard, Louisiana	0.18227248353363185	-0.4077413086963799
Rapides, Louisiana	0.18846056432945002	-0.3623785070438797
Vernon, Louisiana	0.1737253606304229	-0.38221645962030804
Ascension, Louisiana	0.20460909443905964	-0.34053876588144366
Assumption, Louisiana	0.22518373089119054	-0.3671100601924814
East Baton Rouge, Louisiana	0.20372601489649217	-0.3342632314841468
Iberville, Louisiana	0.2147349127640907	-0.36147687727003847
Livingston, Louisiana	0.21046145793636006	-0.3193960329206247
St. James, Louisiana	0.22884916249642817	-0.35544788543882394
St. John the Baptist, Louisiana	0.21996302163426876	-0.32594224039964814
Iberia, Louisiana	0.2222209875860918	-0.39117277468221157
Lafourche, Louisiana	0.24447746141924598	-0.34949931217112323
St. Martin, Louisiana	0.24037323532236826	-0.37640454600627304
St. Mary, Louisiana	0.2418643990004611	-0.3894333462809368
Terrebonne, Louisiana	0.25730906678117543	-0.37571406683113234
Avoyelles, Louisiana	0.21304341473461497	-0.34939280517045684
Catahoula, Louisiana	0.21828893727540202	-0.3124024759949275
Concordia, Louisiana	0.23317665803166432	-0.320562170932745
La Salle, Louisiana	0.19545482391190339	-0.3316062502010075
Pointe Coupee, Louisiana	0.23779870350525534	-0.35326187201661485
West Feliciana, Louisiana	0.24133654745064556	-0.34569731979819274
Calcasieu, Louisiana	0.18180445479499188	-0.42397680795971626
Newton, Texas	0.16102781442369485	-0.40844017031844726
Bienville, Louisiana	0.16435668654107674	-0.3291886268951557
Jackson, Louisiana	0.179785566163206	-0.31273975460497366
Lincoln, Louisiana	0.194023782133256	-0.31252974881653817
Natchitoches, Louisiana	0.16710185424599608	-0.3571215204847533
Red River, Louisiana	0.1492336928897329	-0.3492208333189676
Winn, Louisiana	0.17545534146037933	-0.3334745957350666
De Soto, Louisiana	0.14063836546986222	-0.36862352900012
Harrison, Texas	0.11162131110836869	-0.3832657599385237
Marion, Texas	0.09931176150349526	-0.3671525836360603
Panola, Texas	0.12279873779727053	-0.3827310069321559
Cameron, Louisiana	0.1872848936938404	-0.4356875586189608
Orange, Texas	0.1638098461456574	-0.4368841377689748
Caldwell, Louisiana	0.19303720747396985	-0.30653167366065515
Franklin, Louisiana	0.21371003453595777	-0.29166059750890894
Ouachita, Louisiana	0.19348690567674576	-0.2889534832497133
Richland, Louisiana	0.20029314370942317	-0.27590081632319036
Jefferson, Texas	0.16696732298866263	-0.458482887993657
Tensas, Louisiana	0.23507722351448682	-0.28439220109133995
Adams, Mississippi	0.2509289745786948	-0.3068443970668452
Wilkinson, Mississippi	0.25671027905348376	-0.3362761785588455
Sabine, Louisiana	0.15437551677810624	-0.3830288197022636
Shelby, Texas	0.13305111406342968	-0.399019881274268
East Feliciana, Louisiana	0.2334625664462917	-0.337041368991624
St. Helena, Louisiana	0.2164448551479544	-0.3161974894171253
West Baton Rouge, Louisiana	0.22379924354638772	-0.3505596088494099
Madison, Louisiana	0.2222086631134991	-0.26523683403868625
Warren, Mississippi	0.23885826307199123	-0.2508754751804943
Amite, Mississippi	0.2451793255951047	-0.3179416837640875
Grant, Louisiana	0.18585665902960027	-0.35174048984498796
Jefferson, Louisiana	0.25470702251728855	-0.3273617690641313
Orleans, Louisiana	0.28558676958816365	-0.32971343354275967
Plaquemines, Louisiana	0.28778560375007056	-0.3368061971156097
St. Charles, Louisiana	0.24338993158513372	-0.3366039223246875
St. Tammany, Louisiana	0.26665758599034967	-0.30766825314332824
Tangipahoa, Louisiana	0.22995753442617903	-0.30746233175806886
St. Bernard, Louisiana	0.2986633240528299	-0.3129473978743997
Sabine, Texas	0.14984485444961698	-0.4109845856705872
Hancock, Mississippi	0.29974595704032914	-0.2970693250595455
Harrison, Mississippi	0.325500805612131	-0.29254986879893796
Washington, Louisiana	0.2607509678032419	-0.29746135306266275
Pearl River, Mississippi	0.29543721950808366	-0.28929165451153394
Pike, Mississippi	0.25348722183033673	-0.30976688276715186
Claiborne, Mississippi	0.25106704805864977	-0.2697929441918941
Jefferson, Mississippi	0.26080148023441835	-0.28986296633791847
Marion, Mississippi	0.28603539086839525	-0.2955599262537531
Walthall, Mississippi	0.2807505080541698	-0.30668334073603776
Androscoggin, Maine	0.18626221786608635	0.9184125726137554
Cumberland, Maine	0.21560426997001364	0.9138388392385365
Franklin, Maine	0.2003845497775179	0.9228600189416051
Kennebec, Maine	0.18672336265430883	0.944773073084585
Oxford, Maine	0.19805718618025053	0.8956352278982024
Sagadahoc, Maine	0.20371990578370286	0.9382644496706127
Aroostook, Maine	0.2355298891841806	0.9734678847618404
Penobscot, Maine	0.21187019691282472	0.9764841985362506
Piscataquis, Maine	0.22592795860300194	0.9704391483583473
Somerset, Maine	0.2119517925200543	0.9509201847850721
Washington, Maine	0.22413183377588036	1.0
York, Maine	0.22206257721473552	0.8907383177701397
Hancock, Maine	0.20003505656364154	0.9986047995853405
Knox, Maine	0.18149476428743158	0.9900956686028078
Waldo, Maine	0.19245911775306423	0.9719532476626436
Lincoln, Maine	0.18055211307487223	0.9621863166896255
Carroll, New Hampshire	0.20227103632796944	0.8712291667725047
Coos, New Hampshire	0.1891021749368051	0.8686868015364156
Rockingham, New Hampshire	0.24469008730792408	0.8754829055666847
Strafford, New Hampshire	0.2277358115595409	0.8822532636188704
Allegany, Maryland	0.2954709786944246	0.5072241162343669
Garrett, Maryland	0.28647598370515814	0.4830228898867794
Washington, Maryland	0.3128375863710695	0.5325270165350904
Bedford, Pennsylvania	0.27312986757388485	0.5254494365464081
Fulton, Pennsylvania	0.2935159229739752	0.5332767273152531
Somerset, Pennsylvania	0.2680287202707818	0.5035404798047537
Hampshire, West Virginia	0.31824763524544897	0.4843523985720848
Mineral, West Virginia	0.30821707601022225	0.4808863126749471
Morgan, West Virginia	0.31293374309663013	0.5084703367514031
Anne Arundel, Maryland	0.3688785580156052	0.5904226563017706
Baltimore, Maryland	0.3413622526026935	0.5960640350698981
Calvert, Maryland	0.40004447181662023	0.577375807351814
Howard, Maryland	0.34428619411675704	0.5724942447839916
Talbot, Maryland	0.3999227350088173	0.5942035260814047
Baltimore city, Maryland	0.3615055354361916	0.6078589994054104
Carroll, Maryland	0.32648399961376845	0.5790308383604059
Harford, Maryland	0.3342710700835951	0.6110996681085575
York, Pennsylvania	0.31125716141216664	0.5975257920794342
Charles, Maryland	0.3994778472485749	0.5489546867310056
St. Mary's, Maryland	0.4201933107578615	0.5703707213933257
Frederick, Maryland	0.32344174621221283	0.5528797165120749
Adams, Pennsylvania	0.3113450228143266	0.5728676414684019
Lancaster, Pennsylvania	0.30707443490540964	0.614085656576799
King George, Virginia	0.42261650028678355	0.5386444953942542
Prince William, Virginia	0.3762927364286461	0.5377987746035287
Stafford, Virginia	0.4007344901465464	0.5247528282109731
Westmoreland, Virginia	0.4289853177902053	0.5565815747482061
Somerset, Maryland	0.4462355996918672	0.5824273859151642
Franklin, Pennsylvania	0.2960942325411303	0.5566661123114256
Loudoun, Virginia	0.3445687800127716	0.5344827609043787
Fayette, Pennsylvania	0.25434937662830054	0.48584986607627945
Grant, West Virginia	0.313264522305724	0.4592009570312742
Preston, West Virginia	0.28285761405764187	0.46844066378712745
Northumberland, Virginia	0.4502646732184513	0.5720499817865917
Accomack, Virginia	0.4721515738955766	0.5727755804813219
Berkeley, West Virginia	0.328081638478085	0.5146529363210006
Jefferson, West Virginia	0.3337421418443838	0.5188830311865624
Barnstable, Massachusetts	0.3306565412110896	0.8786990263010935
Bristol, Massachusetts	0.32149302042600214	0.8542918826887552
Dukes, Massachusetts	0.34655123055618303	0.8728213802178613
Plymouth, Massachusetts	0.3063778848810694	0.8682331576898046
Franklin, Massachusetts	0.24416978957318852	0.8031503477426133
Hampshire, Massachusetts	0.25540169969493526	0.8016265055824511
Columbia, New York	0.23309905605145306	0.7545456491367316
Rensselaer, New York	0.21479274181512484	0.7655168845478715
Bennington, Vermont	0.22076913534551315	0.7891270872697062
Norfolk, Massachusetts	0.28830999938834495	0.848819263688335
Bristol, Rhode Island	0.3295233146619411	0.8460543349627749
Newport, Rhode Island	0.3415481619009534	0.8265294344948271
Nantucket, Massachusetts	0.36151469231550415	0.8957793558503135
Essex, Massachusetts	0.26327410167296944	0.8741924269429134
Middlesex, Massachusetts	0.2697104649875946	0.8502198425600251
Suffolk, Massachusetts	0.2846536672304965	0.874719423584142
Hillsborough, New Hampshire	0.24970356493472054	0.8485298766418892
Cheshire, New Hampshire	0.24512345866731913	0.8280029958565553
Windham, Vermont	0.22400907981109297	0.8120344173754908
Alcona, Michigan	-0.24575356660800726	0.3909511521489125
Alpena, Michigan	-0.27625040573772197	0.3853754226643717
Iosco, Michigan	-0.22246899644850038	0.3931883648312136
Montmorency, Michigan	-0.27048511120808166	0.37089564269484326
Ogemaw, Michigan	-0.2288617383460078	0.3752410594098642
Oscoda, Michigan	-0.24990355220067184	0.37417864425826897
Alger, Michigan	-0.3498557414969333	0.2972024761922659
Delta, Michigan	-0.3163904746894239	0.3044439211004875
Keweenaw, Michigan	-0.3811905317724185	0.2728089131795967
Luce, Michigan	-0.3478522587855757	0.3239964673381709
Marquette, Michigan	-0.3512586069685226	0.2871866283090287
Schoolcraft, Michigan	-0.3213790741235703	0.3186724821514193
Barry, Michigan	-0.11538247461160805	0.3157081170186291
Kalamazoo, Michigan	-0.09978098969490784	0.30798782311303197
Kent, Michigan	-0.13987413966028606	0.31058218106744895
Ottawa, Michigan	-0.14538610352043219	0.29068416801436847
Racine, Wisconsin	-0.14650655613659636	0.26852075469176306
Presque Isle, Michigan	-0.3034647141851531	0.36621414766769883
Antrim, Michigan	-0.2768849351327235	0.339094927744488
Charlevoix, Michigan	-0.30327451052853455	0.33698558375924564
Crawford, Michigan	-0.24961408263255364	0.3554843953078381
Grand Traverse, Michigan	-0.2548913413816318	0.32845227613954286
Kalkaska, Michigan	-0.24684061830532758	0.3453464301127216
Leelanau, Michigan	-0.288921395562122	0.3196128013017381
Otsego, Michigan	-0.27287361693460477	0.35247286185627785
Arenac, Michigan	-0.2048671114772785	0.38897531248477457
Bay, Michigan	-0.17863593519929824	0.39238351544480876
Gladwin, Michigan	-0.19804100724856402	0.3701943435198193
Huron, Michigan	-0.1897642700684524	0.4042112895416047
Baraga, Michigan	-0.37191309991057625	0.30257976433353106
Houghton, Michigan	-0.37742335162401947	0.2851974064111351
Iron, Michigan	-0.3569550905301167	0.27604888740648087
Calhoun, Michigan	-0.08845041724506023	0.3346064599738082
Eaton, Michigan	-0.10380535003276797	0.3423069383703394
Ionia, Michigan	-0.12876637269216185	0.3361347396606714
Midland, Michigan	-0.17719231725280732	0.36816068139069474
Saginaw, Michigan	-0.15432893874145814	0.37782149841811213
Tuscola, Michigan	-0.15739913151792434	0.3976320626304965
Benzie, Michigan	-0.26112780965620114	0.3179291094801295
Manistee, Michigan	-0.2305151688094734	0.3158039605531364
